wave cflux
21335.999999989635 2.9665070364228016e-14
21336.599999989634 2.930765888290343e-14
21337.199999989636 2.893675416672909e-14
21337.799999989635 2.8593637636938844e-14
21338.399999989633 2.841873930937446e-14
21338.99999998963 2.841196473986232e-14
21339.59999998963 2.833739407676842e-14
21340.199999989632 2.8565350971665286e-14
21340.79999998963 2.8830776368983946e-14
21341.39999998963 2.8897606421489364e-14
21341.99999998963 2.907933352867451e-14
21342.59999998963 2.9339967260610554e-14
21343.19999998963 2.957671889859876e-14
21343.799999989627 2.958147075343286e-14
21344.399999989626 2.92160857274593e-14
21344.999999989628 2.8813656562570516e-14
21345.599999989627 2.831044064135384e-14
21346.199999989625 2.7752055770216598e-14
21346.799999989627 2.7313961012534254e-14
21347.399999989626 2.7002868257380852e-14
21347.999999989624 2.6993156177607634e-14
21348.599999989623 2.7254402314364542e-14
21349.19999998962 2.7635617115572865e-14
21349.799999989624 2.8041835482351188e-14
21350.399999989622 2.7986948594402056e-14
21350.99999998962 2.7715389407995854e-14
21351.599999989623 2.7380767348117148e-14
21352.19999998962 2.6967934501053717e-14
21352.79999998962 2.6767072919590094e-14
21353.39999998962 2.67279615967671e-14
21353.999999989617 2.6808599980378657e-14
21354.59999998962 2.7405222036337327e-14
21355.199999989618 2.801948016529078e-14
21355.799999989616 2.8585899990965676e-14
21356.39999998962 2.896474818211937e-14
21356.999999989617 2.917149918366525e-14
21357.599999989616 2.947533371349363e-14
21358.199999989614 2.9626022568876066e-14
21358.799999989613 2.967762296898985e-14
21359.399999989615 2.9616120753722663e-14
21359.999999989614 2.9417707944509553e-14
21360.599999989612 2.942885743919426e-14
21361.199999989614 2.940839354670507e-14
21361.799999989613 2.9409780986672674e-14
21362.39999998961 2.9366262551425116e-14
21362.99999998961 2.910294372504628e-14
21363.59999998961 2.875431004615409e-14
21364.19999998961 2.8264392542209308e-14
21364.79999998961 2.7647247724971614e-14
21365.399999989608 2.7089953832270435e-14
21365.99999998961 2.652684548190283e-14
21366.59999998961 2.617403254244889e-14
21367.199999989607 2.627519114624063e-14
21367.799999989606 2.649479290814578e-14
21368.399999989604 2.6886400803616912e-14
21368.999999989606 2.7542184299293032e-14
21369.599999989605 2.822714765648559e-14
21370.199999989603 2.8738075812687015e-14
21370.799999989606 2.905327794818402e-14
21371.399999989604 2.925551426412104e-14
21371.999999989603 2.937512844528403e-14
21372.5999999896 2.94286062939254e-14
21373.1999999896 2.958381576414733e-14
21373.799999989602 2.9311238867655003e-14
21374.3999999896 2.857392972135508e-14
21374.9999999896 2.7732809487589086e-14
21375.5999999896 2.717719949638705e-14
21376.1999999896 2.676787802440646e-14
21376.7999999896 2.6404814715741323e-14
21377.399999989597 2.642275741466301e-14
21377.999999989595 2.710070013927225e-14
21378.599999989598 2.794304857081176e-14
21379.199999989596 2.865204182920145e-14
21379.799999989595 2.91774834714376e-14
21380.399999989597 2.941642426607799e-14
21380.999999989595 2.962475413703755e-14
21381.599999989594 2.959264269449067e-14
21382.199999989592 2.933708141935926e-14
21382.79999998959 2.905472468045793e-14
21383.399999989593 2.8531106700157216e-14
21383.99999998959 2.816435837465505e-14
21384.59999998959 2.803756347168171e-14
21385.199999989592 2.7998353046003888e-14
21385.79999998959 2.8105558618006076e-14
21386.39999998959 2.8126040721703632e-14
21386.999999989588 2.813808680076301e-14
21387.599999989587 2.8129775289968077e-14
21388.19999998959 2.7892981300332506e-14
21388.799999989587 2.7729776686121442e-14
21389.399999989586 2.7601413925162736e-14
21389.999999989588 2.7380123603077235e-14
21390.599999989587 2.7309835962081126e-14
21391.199999989585 2.7309047797923706e-14
21391.799999989584 2.747190682269229e-14
21392.399999989582 2.7470684977665876e-14
21392.999999989584 2.7365302644082653e-14
21393.599999989583 2.7393362304526346e-14
21394.19999998958 2.7387149317858236e-14
21394.799999989584 2.7468242134645994e-14
21395.399999989582 2.76477843203437e-14
21395.99999998958 2.7704707899014504e-14
21396.59999998958 2.7856185765587306e-14
21397.199999989578 2.7974424788760428e-14
21397.79999998958 2.798031929104037e-14
21398.39999998958 2.812157177587392e-14
21398.999999989577 2.8273311375627422e-14
21399.59999998958 2.853823448240836e-14
21400.199999989578 2.883664757785784e-14
21400.799999989576 2.9131653059760515e-14
21401.399999989575 2.954716718961848e-14
21401.999999989574 2.969930235375835e-14
21402.599999989576 2.96610029120153e-14
21403.199999989574 2.959069197761314e-14
21403.799999989573 2.9234676406585634e-14
21404.399999989575 2.8837752955854007e-14
21404.999999989574 2.861666422760995e-14
21405.599999989572 2.827957772537121e-14
21406.19999998957 2.7982355981762044e-14
21406.79999998957 2.7473828316933136e-14
21407.39999998957 2.6573974395088058e-14
21407.99999998957 2.5753218527439954e-14
21408.59999998957 2.508007297392749e-14
21409.19999998957 2.4638576955445446e-14
21409.79999998957 2.4612459541549806e-14
21410.399999989568 2.5019726958633304e-14
21410.999999989566 2.5964272456357887e-14
21411.599999989565 2.6762065260805927e-14
21412.199999989567 2.7169845556338987e-14
21412.799999989566 2.7451320957458695e-14
21413.399999989564 2.7343605048105787e-14
21413.999999989566 2.7153365259800733e-14
21414.599999989565 2.7230961101065753e-14
21415.199999989563 2.72025266285429e-14
21415.799999989562 2.7311633789511673e-14
21416.39999998956 2.7592790706243214e-14
21416.999999989563 2.772178747136294e-14
21417.59999998956 2.771374362297934e-14
21418.19999998956 2.758542617828331e-14
21418.799999989562 2.751537401244654e-14
21419.39999998956 2.754454836824882e-14
21419.99999998956 2.764877577240846e-14
21420.599999989558 2.8009378450361824e-14
21421.199999989556 2.8214452326672142e-14
21421.79999998956 2.8332997552255696e-14
21422.399999989557 2.8386644383970048e-14
21422.999999989555 2.8003033326553942e-14
21423.599999989558 2.759006495421895e-14
21424.199999989556 2.7451396766907474e-14
21424.799999989555 2.7437480862617034e-14
21425.399999989553 2.758311166075494e-14
21425.99999998955 2.7676168817922665e-14
21426.599999989554 2.7543263842784308e-14
21427.199999989552 2.7172977037144986e-14
21427.79999998955 2.6507342124775825e-14
21428.399999989553 2.595888405626393e-14
21428.99999998955 2.5737397222534665e-14
21429.59999998955 2.5838186943477875e-14
21430.19999998955 2.6304750478517436e-14
21430.799999989547 2.668250472661975e-14
21431.39999998955 2.696803063929323e-14
21431.999999989548 2.7177540003631845e-14
21432.599999989547 2.7139051250025083e-14
21433.19999998955 2.7016357257065877e-14
21433.799999989547 2.6942691225159644e-14
21434.399999989546 2.6957935700627853e-14
21434.999999989544 2.7208568514555664e-14
21435.599999989543 2.7483562419562983e-14
21436.199999989545 2.7707609833891797e-14
21436.799999989544 2.7808780296144798e-14
21437.399999989542 2.7789349360334784e-14
21437.999999989544 2.7835602441452553e-14
21438.599999989543 2.792984248013112e-14
21439.19999998954 2.8137003869139945e-14
21439.79999998954 2.859291596486778e-14
21440.39999998954 2.897773107961841e-14
21440.99999998954 2.9230517474814616e-14
21441.59999998954 2.938539660218712e-14
21442.199999989538 2.936038753090296e-14
21442.79999998954 2.938844761486313e-14
21443.39999998954 2.94887096342802e-14
21443.999999989537 2.9541089304705457e-14
21444.599999989536 2.958306910460433e-14
21445.199999989534 2.955699658345489e-14
21445.799999989536 2.955351358397578e-14
21446.399999989535 2.946380093640029e-14
21446.999999989534 2.924146452862493e-14
21447.599999989536 2.92694072985219e-14
21448.199999989534 2.935429609346278e-14
21448.799999989533 2.933238208056789e-14
21449.39999998953 2.948103424522865e-14
21449.99999998953 2.9550064889331037e-14
21450.599999989532 2.955217018972144e-14
21451.19999998953 2.95642357505386e-14
21451.79999998953 2.941473612941411e-14
21452.39999998953 2.923955658691124e-14
21452.99999998953 2.9115515388049426e-14
21453.59999998953 2.90670278340168e-14
21454.199999989527 2.9153331173979594e-14
21454.799999989526 2.9135876789552e-14
21455.399999989528 2.9273635686994596e-14
21455.999999989526 2.9530804630659895e-14
21456.599999989525 2.9594110179071787e-14
21457.199999989527 2.9736126264107285e-14
21457.799999989526 2.992095181781349e-14
21458.399999989524 2.9931886166129594e-14
21458.999999989523 2.988075036358738e-14
21459.59999998952 2.971385903847339e-14
21460.199999989523 2.932308843507062e-14
21460.799999989522 2.934820804415439e-14
21461.39999998952 2.893571273972044e-14
21461.999999989523 2.926817655964954e-14
21462.59999998952 2.910922701544901e-14
21463.19999998952 2.86804619021642e-14
21463.79999998952 2.866910911957215e-14
21464.399999989517 2.8337087450841514e-14
21464.99999998952 2.826649233688555e-14
21465.599999989518 2.840485389827012e-14
21466.199999989516 2.8501127663055044e-14
21466.79999998952 2.8750346355477414e-14
21467.399999989517 2.902479815939849e-14
21467.999999989515 2.923064664733907e-14
21468.599999989514 2.955641467182013e-14
21469.199999989512 2.977268971182494e-14
21469.799999989515 2.955958469262523e-14
21470.399999989513 2.939991601745248e-14
21470.99999998951 2.9000417586561196e-14
21471.599999989514 2.848421283861485e-14
21472.199999989512 2.7951949616537982e-14
21472.79999998951 2.752588738538786e-14
21473.39999998951 2.74357101402408e-14
21473.999999989508 2.750440197116428e-14
21474.59999998951 2.7763535607750736e-14
21475.19999998951 2.8204830455907806e-14
21475.799999989507 2.855841207776138e-14
21476.39999998951 2.880934516486899e-14
21476.999999989508 2.9006711041359295e-14
21477.599999989507 2.9006462437189276e-14
21478.199999989505 2.902391766864982e-14
21478.799999989504 2.902961904741779e-14
21479.399999989506 2.902083489223829e-14
21479.999999989504 2.9148800818261204e-14
21480.599999989503 2.914140325601636e-14
21481.199999989505 2.901943389974353e-14
21481.799999989504 2.886693705253518e-14
21482.399999989502 2.858458581934801e-14
21482.9999999895 2.827592066062144e-14
21483.5999999895 2.8002722888978773e-14
21484.1999999895 2.7792062830381313e-14
21484.7999999895 2.7811314618722983e-14
21485.3999999895 2.7804457463498486e-14
21485.9999999895 2.7899115089420048e-14
21486.5999999895 2.8176143144050198e-14
21487.199999989498 2.8290510803137894e-14
21487.799999989496 2.840931776190215e-14
21488.399999989495 2.844477498459069e-14
21488.999999989497 2.8332610881715275e-14
21489.599999989496 2.829553116741627e-14
21490.199999989494 2.824594543516753e-14
21490.799999989496 2.8087926356659557e-14
21491.399999989495 2.789821850504538e-14
21491.999999989494 2.7582339166707043e-14
21492.599999989492 2.723192163642794e-14
21493.19999998949 2.6952981828435836e-14
21493.799999989493 2.6649043537071418e-14
21494.39999998949 2.6519422085153092e-14
21494.99999998949 2.6618134881309635e-14
21495.599999989492 2.6952542641852685e-14
21496.19999998949 2.7239707139762627e-14
21496.79999998949 2.7180851478939136e-14
21497.399999989488 2.713177438997522e-14
21497.999999989486 2.6944692340497532e-14
21498.59999998949 2.657160566745106e-14
21499.199999989487 2.6533116066811352e-14
21499.799999989486 2.6568915490810582e-14
21500.399999989488 2.6888777154550434e-14
21500.999999989486 2.6518124430677898e-14
21501.599999989485 2.6233979605224918e-14
21502.199999989483 2.6288338368131436e-14
21502.799999989482 2.6580768869874458e-14
21503.399999989484 2.669794656076467e-14
21503.999999989483 2.6618968785246206e-14
21504.59999998948 2.623736138426683e-14
21505.199999989483 2.5965908924011983e-14
21505.799999989482 2.524625236784931e-14
21506.39999998948 2.456663632965277e-14
21506.99999998948 2.3970011309078785e-14
21507.599999989478 2.3893668653059228e-14
21508.19999998948 2.4023786466284645e-14
21508.79999998948 2.4374060847995663e-14
21509.399999989477 2.488621169625645e-14
21509.99999998948 2.5350900323867264e-14
21510.599999989478 2.58718971607127e-14
21511.199999989476 2.625470650144423e-14
21511.799999989475 2.65987026749502e-14
21512.399999989473 2.6520532968863416e-14
21512.999999989475 2.6186912525444838e-14
21513.599999989474 2.6978858684974455e-14
21514.199999989472 2.769193125403812e-14
21514.799999989475 2.775591019364308e-14
21515.399999989473 2.7733336765598752e-14
21515.99999998947 2.7591587919458113e-14
21516.59999998947 2.7213271664995294e-14
21517.19999998947 2.701776587285716e-14
21517.79999998947 2.724266159068265e-14
21518.39999998947 2.7737595647257546e-14
21518.999999989468 2.8270270950863253e-14
21519.59999998947 2.8742484195661e-14
21520.19999998947 2.9213084689727175e-14
21520.799999989467 2.935093421969513e-14
21521.399999989466 2.903815841007553e-14
21521.999999989464 2.8607794098586305e-14
21522.599999989467 2.794968168582171e-14
21523.199999989465 2.702964169829414e-14
21523.799999989464 2.6222148672534144e-14
21524.399999989466 2.564567583632476e-14
21524.999999989464 2.5274164221043708e-14
21525.599999989463 2.5303792162989242e-14
21526.19999998946 2.550688101758767e-14
21526.79999998946 2.5893848019540797e-14
21527.399999989462 2.6423588353984267e-14
21527.99999998946 2.6874369971150586e-14
21528.59999998946 2.7253629396800172e-14
21529.19999998946 2.7422886908452316e-14
21529.79999998946 2.7477783960796814e-14
21530.39999998946 2.7823716028103733e-14
21530.999999989457 2.8342185742151037e-14
21531.599999989456 2.863101974200002e-14
21532.199999989458 2.85295379951389e-14
21532.799999989456 2.8165294769578238e-14
21533.399999989455 2.770185848017994e-14
21533.999999989457 2.7218852765084752e-14
21534.599999989456 2.6590430551187315e-14
21535.199999989454 2.594483050911956e-14
21535.799999989453 2.5683596654340387e-14
21536.39999998945 2.5901686462434688e-14
21536.999999989453 2.623917234070806e-14
21537.599999989452 2.646271958208152e-14
21538.19999998945 2.6598514210119436e-14
21538.799999989453 2.6722108599101574e-14
21539.39999998945 2.6891309783062724e-14
21539.99999998945 2.722356862101859e-14
21540.59999998945 2.7672277972079452e-14
21541.199999989447 2.8110473103166046e-14
21541.79999998945 2.873327779455729e-14
21542.399999989448 2.917338256142347e-14
21542.999999989446 2.937041131880077e-14
21543.59999998945 2.956150830444844e-14
21544.199999989447 2.953967772429886e-14
21544.799999989445 2.9292088723267004e-14
21545.399999989444 2.892292804793106e-14
21545.999999989443 2.8533050640771164e-14
21546.599999989445 2.8264901185494134e-14
21547.199999989443 2.7890700664122024e-14
21547.799999989442 2.7351854301979096e-14
21548.399999989444 2.6977350966328343e-14
21548.999999989443 2.6686339244771972e-14
21549.59999998944 2.6691832253434916e-14
21550.19999998944 2.696796414720687e-14
21550.79999998944 2.7209543449477954e-14
21551.39999998944 2.7561029935336493e-14
21551.99999998944 2.8143850859969075e-14
21552.599999989437 2.85126714515767e-14
21553.19999998944 2.868989149644951e-14
21553.79999998944 2.871681952087567e-14
21554.399999989437 2.857109597263004e-14
21554.999999989435 2.838138219178523e-14
21555.599999989434 2.8177043963589603e-14
21556.199999989436 2.799766186711893e-14
21556.799999989435 2.7931084230431794e-14
21557.399999989433 2.7875820836337608e-14
21557.999999989435 2.8004959055959525e-14
21558.599999989434 2.8282083248829188e-14
21559.199999989432 2.852579326247909e-14
21559.79999998943 2.877681867617795e-14
21560.39999998943 2.88194604323251e-14
21560.99999998943 2.866896088880638e-14
21561.59999998943 2.8390731741457023e-14
21562.19999998943 2.7984089858205073e-14
21562.79999998943 2.762086222514817e-14
21563.39999998943 2.7367611655896868e-14
21563.999999989428 2.7210276980010276e-14
