wave cflux
13889.399999996407 6.5880802798461645e-15
13889.999999996407 7.41804291917489e-15
13890.599999996408 7.57378538487888e-15
13891.199999996406 6.071690243442606e-15
13891.799999996405 4.225538577402871e-15
13892.399999996405 2.7299840920363966e-15
13892.999999996406 1.5956547744301787e-15
13893.599999996404 1.0319645587499232e-15
13894.199999996403 6.7762404831517e-16
13894.799999996403 1.9013928916935047e-16
13895.399999996403 7.881045385067237e-17
13895.999999996402 2.3549775873821106e-16
13896.5999999964 5.592185236109082e-16
13897.199999996401 1.3697779012841933e-15
13897.799999996401 2.589128521547976e-15
13898.3999999964 3.685080285091539e-15
13898.999999996398 5.31059244151684e-15
13899.599999996399 6.165367164029926e-15
13900.1999999964 5.841831600760476e-15
13900.799999996398 4.7607901846572105e-15
13901.399999996396 2.9508636296122592e-15
13901.999999996397 9.96768407497596e-16
13902.599999996397 2.3548568603717084e-16
13903.199999996395 2.3246449156788217e-16
13903.799999996394 4.1240627994770543e-16
13904.399999996394 4.798643345916176e-16
13904.999999996395 5.48361060078378e-16
13905.599999996393 9.488524815903593e-16
13906.199999996392 1.6461411012251974e-15
13906.799999996392 2.3493685798731457e-15
13907.399999996393 2.8368079168771687e-15
13907.999999996391 2.8649998468095316e-15
13908.59999999639 2.3450563748433434e-15
13909.19999999639 2.0040968409230605e-15
13909.79999999639 1.97079558178308e-15
13910.399999996389 1.7061815096789914e-15
13910.999999996387 1.2920614372335292e-15
13911.599999996388 7.918352445356409e-16
13912.199999996388 3.7720860006560633e-16
13912.799999996387 3.0266029400930195e-16
13913.399999996385 4.122016817862741e-16
13913.999999996386 7.51659902747108e-16
13914.599999996386 1.095997079806241e-15
13915.199999996385 1.1294478667311914e-15
13915.799999996383 8.744544279292415e-16
13916.399999996383 4.52474879041272e-16
13916.999999996384 1.38154870456188e-16
13917.599999996382 -8.422055987476233e-18
13918.199999996381 3.0874726519116135e-17
13918.799999996381 1.2692454817981555e-17
13919.399999996382 -1.4042393104947935e-17
13919.99999999638 -1.7907824289128967e-17
13920.599999996379 -2.4153287386407193e-17
13921.19999999638 2.1284071017858035e-17
13921.79999999638 6.114233989854107e-17
13922.399999996378 3.340217993100042e-17
13922.999999996377 3.4176436907576845e-17
13923.599999996377 3.9304826010868833e-17
13924.199999996377 8.158626114581701e-17
13924.799999996376 2.8837164228250995e-16
13925.399999996374 4.834561347910576e-16
13925.999999996375 5.873574610445084e-16
13926.599999996375 7.150227234583747e-16
13927.199999996374 8.307732697115823e-16
13927.799999996372 8.692686539981343e-16
13928.399999996373 1.1298591409317527e-15
13928.999999996373 1.3244157797129283e-15
13929.599999996371 1.2448115306857405e-15
13930.19999999637 1.1266468478886296e-15
13930.79999999637 1.108510350475588e-15
13931.39999999637 1.0079947307175983e-15
13931.99999999637 1.1760426727036176e-15
13932.599999996368 1.3859248638879224e-15
13933.199999996368 1.4433185193746733e-15
13933.799999996369 1.1494458513947224e-15
13934.399999996367 8.221112063904944e-16
13934.999999996366 8.211154596039929e-16
13935.599999996366 1.2150116741391379e-15
13936.199999996366 1.5620393587109955e-15
13936.799999996365 1.651725390923098e-15
13937.399999996363 1.539468749698196e-15
13937.999999996364 1.015814611678544e-15
13938.599999996364 1.0267110221830356e-15
13939.199999996363 1.6349553164726551e-15
13939.799999996361 2.108915646133453e-15
13940.399999996362 2.0591641998295163e-15
13940.999999996362 1.5384496764184205e-15
13941.59999999636 8.458614609835782e-16
13942.19999999636 2.3207231200458097e-16
13942.79999999636 8.134879940884169e-17
13943.39999999636 4.691735347176271e-17
13943.999999996358 4.2236415830109975e-17
13944.599999996357 2.6394604186857148e-17
13945.199999996357 6.089402803347089e-17
13945.799999996358 3.638315905025588e-17
13946.399999996356 6.693478101559177e-17
13946.999999996355 6.836907973091968e-17
13947.599999996355 4.089227225352726e-17
13948.199999996355 9.96836956782139e-17
13948.799999996354 4.104237854793815e-17
13949.399999996353 8.555301549268725e-18
13949.999999996353 6.178563505559868e-17
13950.599999996353 4.0849461520924576e-17
13951.199999996352 9.678052735830507e-18
13951.79999999635 7.33241582107635e-17
13952.39999999635 7.338282891669036e-17
13952.999999996351 3.8394423390197e-17
13953.59999999635 7.24856120848952e-17
13954.199999996348 9.037206272492944e-17
13954.799999996349 1.5138596928828912e-16
13955.399999996349 2.4581055444305774e-16
13955.999999996347 4.066951669182882e-16
13956.599999996346 3.6845825672082433e-16
13957.199999996346 3.019643472552917e-16
13957.799999996347 1.6540310890517793e-16
13958.399999996345 7.195012989111894e-17
13958.999999996344 -7.031788768238771e-18
13959.599999996344 5.776617296689171e-17
13960.199999996345 7.280572850041138e-17
13960.799999996343 2.7466594278369225e-17
13961.399999996342 5.0690136653326256e-17
13961.999999996342 3.8369251082160186e-17
13962.599999996342 7.749079780582624e-17
13963.199999996341 1.2764813894800582e-16
13963.79999999634 1.6107227328643916e-16
13964.39999999634 3.061515752207045e-16
13964.99999999634 3.5461254366844223e-16
13965.599999996339 4.203395839142443e-16
13966.199999996337 4.168328741300564e-16
13966.799999996338 3.6732960517094267e-16
13967.399999996338 2.626342947172818e-16
13967.999999996337 1.8281117866309621e-16
13968.599999996335 1.3543429740973886e-16
13969.199999996335 3.5296153417917824e-16
13969.799999996336 1.1370812482425083e-15
13970.399999996334 2.561976721605062e-15
13970.999999996333 5.234890248284526e-15
13971.599999996333 7.4144455702479e-15
13972.199999996334 8.049360768142076e-15
13972.799999996332 7.876266144299311e-15
13973.39999999633 6.141626471644723e-15
13973.999999996331 3.766360746146894e-15
13974.599999996331 3.937388397840121e-15
13975.19999999633 4.014961395685344e-15
13975.799999996329 3.773833561975147e-15
13976.399999996329 3.4912526505103737e-15
13976.99999999633 2.586927427025197e-15
13977.599999996328 1.2797563381458597e-15
13978.199999996326 7.536879444682961e-16
13978.799999996327 9.536071488385386e-16
13979.399999996327 1.4479094644185712e-15
13979.999999996326 1.595055578029335e-15
13980.599999996324 1.6565548551509868e-15
13981.199999996325 2.0521409996775776e-15
13981.799999996325 2.3421118897953405e-15
13982.399999996323 2.716974698287975e-15
13982.999999996322 3.0700343625575816e-15
13983.599999996322 3.468971263544392e-15
13984.199999996323 4.192266673248469e-15
13984.799999996321 4.803848363377054e-15
13985.39999999632 5.199511587901845e-15
13985.99999999632 4.373268852579665e-15
13986.59999999632 2.332235101818551e-15
13987.19999999632 9.8765365800576e-16
13987.799999996318 9.6749777448946e-16
13988.399999996318 1.1160503730742497e-15
13988.999999996318 9.7862255963491e-16
13989.599999996317 5.413891087284707e-16
13990.199999996315 1.2042880103794106e-16
13990.799999996316 5.680244427395058e-17
13991.399999996316 2.1604390609612178e-17
13991.999999996315 1.2821235155429909e-17
13992.599999996313 1.420717819754237e-17
13993.199999996314 1.61976406511378e-16
13993.799999996314 2.931601693418835e-16
13994.399999996313 3.3012693874568854e-16
13994.999999996311 3.31106443013682e-16
13995.599999996311 1.8275736560116596e-16
13996.199999996312 8.122189439323957e-17
13996.79999999631 -9.045623610707495e-18
13997.399999996309 1.410659547782367e-17
13997.99999999631 5.4366303484982385e-17
13998.59999999631 -5.701082482213037e-18
13999.199999996308 3.111428828348979e-18
13999.799999996307 -9.939765382419614e-18
14000.399999996307 -4.078173631506695e-17
14000.999999996307 -2.049128523110334e-17
14001.599999996306 -2.1152422741828383e-18
14002.199999996305 -7.014356427967705e-17
14002.799999996305 -8.422594823267008e-17
14003.399999996305 -3.1663380625952834e-17
14003.999999996304 1.1590556331212003e-17
14004.599999996302 1.7482615533215504e-18
14005.199999996303 1.989311032399922e-17
14005.799999996303 4.974669725324497e-17
14006.399999996302 4.187121093677687e-17
14006.9999999963 3.716911784076536e-17
14007.5999999963 4.370215702468952e-17
14008.1999999963 2.2704312625856216e-17
14008.7999999963 -1.83842741956531e-18
14009.399999996298 3.1359085900808105e-17
14009.999999996298 2.294732676099451e-17
14010.599999996299 -3.6208088806849655e-18
14011.199999996297 -3.316063410930407e-17
14011.799999996296 -1.6522643842917794e-17
14012.399999996296 -2.944539501690426e-17
14012.999999996297 5.427967327302001e-17
14013.599999996295 3.879474260459617e-16
14014.199999996294 7.084758403729237e-16
14014.799999996294 9.305867587133022e-16
14015.399999996294 1.0321499332339187e-15
14015.999999996293 8.231696336150927e-16
14016.599999996291 4.1577485387831943e-16
14017.199999996292 8.853441217271592e-16
14017.799999996292 2.8858126109938722e-15
14018.39999999629 5.117747682791845e-15
14018.99999999629 7.066614825650152e-15
14019.59999999629 8.397953789452794e-15
14020.19999999629 8.407164425721237e-15
14020.799999996289 7.49802119942274e-15
14021.399999996287 7.763766034041633e-15
14021.999999996287 7.663902702444923e-15
14022.599999996288 6.674788554497305e-15
14023.199999996286 5.51271546679716e-15
14023.799999996285 3.872077340106927e-15
14024.399999996285 2.262660874322267e-15
14024.999999996286 1.2121646442021835e-15
14025.599999996284 7.526525856566206e-16
14026.199999996283 4.398044969950992e-16
14026.799999996283 3.530255943545368e-16
14027.399999996283 3.1600668775672254e-16
14027.999999996282 3.0444323880626815e-16
14028.59999999628 8.03301357489055e-16
14029.19999999628 2.907211919024407e-15
14029.799999996281 5.454707527135193e-15
14030.39999999628 6.862475861955366e-15
14030.999999996278 7.201547174147762e-15
14031.599999996279 5.499191262305265e-15
14032.199999996279 2.419619520519837e-15
14032.799999996278 1.0914689740191175e-15
14033.399999996276 1.1045072661494192e-15
14033.999999996277 1.2414364882027364e-15
14034.599999996277 1.3605483523582246e-15
14035.199999996275 1.3878567607521523e-15
14035.799999996274 1.023590738093808e-15
14036.399999996274 3.3874712687544655e-16
14036.999999996275 7.748091414780427e-17
14037.599999996273 1.3467562472269809e-17
14038.199999996272 1.4819718719971658e-16
14038.799999996272 1.226788319793491e-16
14039.399999996273 1.2539070432652511e-16
14039.999999996271 5.042976128960018e-17
14040.59999999627 -2.136555567527184e-17
14041.19999999627 -4.603138802820768e-17
14041.79999999627 3.470064359562824e-17
14042.399999996269 4.062231681998872e-17
14042.999999996267 6.147447752310433e-18
14043.599999996268 -2.1618320744717877e-17
14044.199999996268 4.486874368492362e-18
14044.799999996267 -6.75799934739117e-17
14045.399999996265 -9.528251703377392e-17
14045.999999996266 -8.826093794904074e-17
14046.599999996266 -4.0588404146783453e-17
14047.199999996265 -6.708414460521016e-17
14047.799999996263 -7.75219829285098e-17
14048.399999996263 -1.495076622506217e-17
14048.999999996264 -2.217497258417029e-17
14049.599999996262 -2.0520430594250998e-17
14050.19999999626 -2.9733910580393247e-17
14050.799999996261 -1.4933247728760428e-18
14051.399999996262 1.473058409462769e-16
14051.99999999626 7.787306224463798e-16
14052.599999996259 1.4230519657098586e-15
14053.199999996259 1.7724900810564754e-15
14053.79999999626 2.1222180735769552e-15
14054.399999996258 2.7427561577409094e-15
14054.999999996257 2.8364852767336036e-15
14055.599999996257 3.2788275340695134e-15
14056.199999996257 3.618000596094698e-15
14056.799999996256 2.8633617115593214e-15
14057.399999996254 1.9421597801165763e-15
14057.999999996255 2.1785206182787446e-15
14058.599999996255 2.191853869780593e-15
14059.199999996254 2.2733288837160204e-15
14059.799999996252 2.499128200407773e-15
14060.399999996253 2.3994562188478036e-15
14060.999999996253 2.1190415676758536e-15
14061.599999996251 1.863778964302579e-15
14062.19999999625 1.317133837465383e-15
14062.79999999625 5.730623440740487e-16
14063.39999999625 1.3056108535701093e-16
14063.99999999625 -6.445479293331579e-17
14064.599999996248 -4.265045932796459e-17
14065.199999996248 -3.8079694634654923e-17
14065.799999996249 -1.926001031016299e-17
14066.399999996247 -6.205513153314422e-17
14066.999999996246 -7.118577095775233e-17
14067.599999996246 -9.749230605197157e-17
14068.199999996246 -3.5377856569920555e-17
14068.799999996245 -3.5008604333549014e-17
14069.399999996243 -3.2093788651455893e-17
14069.999999996244 -4.642096687103952e-17
14070.599999996244 -9.853518517618607e-17
14071.199999996243 -8.297220091798111e-17
14071.799999996241 -4.9846818780998084e-18
14072.399999996242 2.160406153648499e-16
14072.999999996242 8.569335778850659e-16
14073.59999999624 1.4358842832501898e-15
14074.199999996239 1.7601157105555883e-15
14074.79999999624 2.407236772333706e-15
14075.39999999624 3.94106351497958e-15
14075.999999996238 5.0831475780365885e-15
14076.599999996237 5.740114855196056e-15
14077.199999996237 5.7372829593555885e-15
14077.799999996238 4.1534762435635865e-15
14078.399999996236 2.0151449563518943e-15
14078.999999996235 9.812977279103556e-16
14079.599999996235 9.267550662100544e-16
14080.199999996235 9.97954194066748e-16
14080.799999996234 1.477051262391941e-15
14081.399999996233 2.3581342988511538e-15
14081.999999996233 3.4459587283262524e-15
14082.599999996233 4.194263156374927e-15
14083.199999996232 4.046760944819181e-15
14083.79999999623 2.9774188536625104e-15
14084.39999999623 1.3217756309558958e-15
14084.999999996231 2.9064312656669487e-16
14085.59999999623 1.0855573466189531e-16
14086.199999996228 5.3444642509658703e-17
14086.799999996229 1.051006794118292e-17
14087.399999996229 6.3314801616115435e-18
14087.999999996227 9.246504338455467e-18
14088.599999996226 6.959251645962771e-18
14089.199999996226 4.7569051543072944e-17
14089.799999996227 2.1775211367717774e-17
14090.399999996225 1.3226435394602691e-17
14090.999999996224 3.941428299561764e-17
14091.599999996224 6.607024694282859e-17
14092.199999996225 1.0592095037793042e-16
14092.799999996223 2.1831856737424436e-16
14093.399999996222 4.2720559328001827e-16
14093.999999996222 5.203249213425833e-16
14094.599999996222 5.067843684530618e-16
14095.19999999622 4.2933978874357653e-16
14095.79999999622 3.4027593531845686e-16
14096.39999999622 6.51386210157233e-16
14096.99999999622 1.1223016482785539e-15
14097.599999996219 1.4631461577715776e-15
14098.199999996217 2.0564984812653886e-15
14098.799999996218 2.0673328002843795e-15
14099.399999996218 1.6687943885945828e-15
14099.999999996217 1.406626124125691e-15
14100.599999996215 9.460867999035658e-16
14101.199999996215 5.682488543581496e-16
14101.799999996216 5.604658590350789e-16
14102.399999996214 8.153080892210541e-16
14102.999999996213 1.5663010064617585e-15
14103.599999996213 2.5670408668988993e-15
14104.199999996214 3.1761701848869464e-15
14104.799999996212 3.1319832024159886e-15
14105.39999999621 2.303763068678443e-15
14105.999999996211 1.3872392207940447e-15
14106.599999996211 7.084319468608992e-16
14107.19999999621 4.479473357369651e-16
14107.799999996208 3.833545817953774e-16
14108.399999996209 5.6491802964197e-16
14108.99999999621 8.532963787048866e-16
14109.599999996208 1.1405146565895342e-15
14110.199999996206 1.3038682956597559e-15
14110.799999996207 1.480215248087291e-15
14111.399999996207 1.8527695873961922e-15
14111.999999996206 2.494427061671393e-15
14112.599999996204 3.51520176594016e-15
14113.199999996204 4.728345805222496e-15
14113.799999996205 5.009380378632718e-15
14114.399999996203 4.513273022607197e-15
14114.999999996202 3.5259508522688337e-15
