wave cflux
10485.599999999999 5.588294702609268e-14
10486.199999999999 5.745099135870879e-14
10486.800000000001 5.87145171823916e-14
10487.4 5.987526656935343e-14
10488.0 6.01693614908378e-14
10488.599999999999 6.128013169874689e-14
10489.2 6.095575534939817e-14
10489.8 6.139607356856706e-14
10490.4 6.120465598094885e-14
10491.0 5.899035261463202e-14
10491.6 5.5971416229301605e-14
10492.2 5.418998312144846e-14
10492.8 5.504301560306816e-14
10493.4 5.82389437578921e-14
10494.0 6.008575764487791e-14
10494.6 6.078125300973663e-14
10495.2 6.214789493035229e-14
10495.8 6.090616241736938e-14
10496.399999999998 6.101166375908169e-14
10497.0 6.167543858709868e-14
10497.6 6.212740435632526e-14
10498.199999999999 6.368324294417143e-14
10498.8 6.295070259336455e-14
10499.400000000001 6.241347194656851e-14
10500.0 6.277964852483128e-14
10500.599999999999 5.88663275093962e-14
10501.199999999999 5.305087712035488e-14
10501.800000000001 4.9390194692866714e-14
10502.4 5.116268652092864e-14
10503.0 5.860532108296337e-14
10503.599999999999 6.143415193471087e-14
10504.2 6.250474991103053e-14
10504.8 6.244550165043598e-14
10505.4 6.316011031374949e-14
10506.0 6.331859187224667e-14
10506.6 6.325065220658035e-14
10507.2 6.188335214136467e-14
10507.8 6.164357490168887e-14
10508.4 6.150747364772405e-14
10509.0 6.170582504704848e-14
10509.6 6.26623530963614e-14
10510.2 6.25485813249521e-14
10510.8 6.048053090247293e-14
10511.399999999998 5.689884361467865e-14
10512.0 5.382016514854544e-14
10512.6 5.428869888222032e-14
10513.199999999999 5.717205663291437e-14
10513.8 5.743818083241451e-14
10514.400000000001 5.732819868641123e-14
10515.0 5.684115220064116e-14
10515.599999999999 5.582352851187574e-14
10516.199999999999 5.53964002897615e-14
10516.800000000001 5.549931987505058e-14
10517.4 5.57549002084233e-14
10518.0 5.727299924330456e-14
10518.599999999999 5.832768994087478e-14
10519.2 6.008501733808201e-14
10519.8 6.201614573167046e-14
10520.4 6.202765352129186e-14
10521.0 5.998581368633253e-14
10521.6 5.800016940522585e-14
10522.2 5.85138576182859e-14
10522.8 5.920294941406338e-14
10523.4 5.923054744155082e-14
10524.0 5.888318685317835e-14
10524.6 6.017061594663269e-14
10525.2 6.142817865836684e-14
10525.8 6.093998613701914e-14
10526.399999999998 6.139844441378642e-14
10527.0 6.321546391685256e-14
10527.6 6.28804877972019e-14
10528.199999999999 6.270934055504444e-14
10528.8 5.924667833699833e-14
10529.400000000001 6.028985785681536e-14
10530.0 5.989880561495763e-14
10530.599999999999 5.914919331509883e-14
10531.199999999999 5.759724260848056e-14
10531.800000000001 5.547787893005673e-14
10532.4 5.3763238605259323e-14
10533.0 5.260156087018731e-14
10533.599999999999 5.406947574404259e-14
10534.2 5.597212434884551e-14
10534.8 5.747778978709402e-14
10535.4 5.73179792339026e-14
10536.0 5.6172646693613756e-14
10536.6 5.611041603001193e-14
10537.2 5.581736888828331e-14
10537.8 5.5997789447147315e-14
10538.4 5.59209322186123e-14
10539.0 5.715328638280321e-14
10539.6 5.830598302753549e-14
10540.2 5.99392421208266e-14
10540.8 6.066642837637389e-14
10541.399999999998 6.004991798681369e-14
10542.0 5.969658496913013e-14
10542.6 5.96847646243512e-14
10543.199999999999 6.043227712953375e-14
10543.8 6.037227755071499e-14
10544.400000000001 5.90902338927393e-14
10545.0 5.83125187337565e-14
10545.599999999999 5.808952121676581e-14
10546.199999999999 5.904609500585788e-14
10546.800000000001 5.91184172199933e-14
10547.4 5.966059199810246e-14
10548.0 5.990170331467018e-14
10548.599999999999 5.934345778045276e-14
10549.2 5.794596268473336e-14
10549.8 5.472615921222517e-14
10550.4 5.2635401530496014e-14
10551.0 5.240438430556072e-14
10551.6 5.4327594635158235e-14
10552.2 5.621161698545103e-14
10552.8 5.712015638313726e-14
10553.4 5.6672451189635365e-14
10554.0 5.6580633665185946e-14
10554.6 5.697801747832441e-14
10555.2 5.810120349517434e-14
10555.8 5.873843061655849e-14
10556.399999999998 5.680900137106223e-14
10557.0 5.6312996664842005e-14
10557.6 5.557417895286302e-14
10558.199999999999 5.787755630391311e-14
10558.8 5.802826548808628e-14
10559.400000000001 5.678442132196586e-14
10560.0 5.71638260137659e-14
10560.599999999999 5.866787531315105e-14
10561.199999999999 5.964008024825175e-14
10561.800000000001 5.825471042917229e-14
10562.4 5.692570133537019e-14
10563.0 5.649868746270383e-14
10563.599999999999 5.758551035512814e-14
10564.2 5.924359344300443e-14
10564.8 5.896497466049934e-14
10565.4 5.770186218889478e-14
10566.0 5.659571762791065e-14
10566.6 5.529232281043352e-14
10567.2 5.44900894357595e-14
10567.8 5.4846457372493065e-14
10568.4 5.530173588757636e-14
10569.0 5.520693172495492e-14
10569.6 5.514135866934323e-14
10570.2 5.532545789229716e-14
10570.8 5.5356108626526505e-14
10571.399999999998 5.435883151618708e-14
10572.0 5.360226676989722e-14
10572.6 5.3588281408905106e-14
10573.199999999999 5.450890542564981e-14
10573.8 5.566044332931024e-14
10574.400000000001 5.6524732031766004e-14
10575.0 5.616317093603282e-14
10575.599999999999 5.5958338887628946e-14
10576.199999999999 5.555552644033153e-14
10576.800000000001 5.6128893206723336e-14
10577.4 5.5254407921648523e-14
10578.0 5.54795077744143e-14
10578.599999999999 5.596595117272592e-14
10579.2 5.641596114287729e-14
10579.8 5.634654001658622e-14
10580.4 5.490416826828834e-14
10581.0 5.547557838857199e-14
10581.6 5.6089526503466745e-14
10582.2 5.5086793653914053e-14
10582.8 5.486324980067238e-14
10583.4 5.407533043577401e-14
10584.0 5.569839125238018e-14
10584.6 5.684292758169861e-14
10585.2 5.605465246296239e-14
10585.8 5.476999570834442e-14
10586.399999999998 5.518016633085463e-14
10587.0 5.6121618887772316e-14
10587.6 5.708387287980867e-14
10588.199999999999 5.692503217934186e-14
10588.8 5.558719446113053e-14
10589.400000000001 5.0410046078283414e-14
10590.0 4.5578687037691606e-14
10590.599999999999 4.218281929676713e-14
10591.199999999999 4.540524518328003e-14
10591.800000000001 5.055217651276679e-14
10592.4 5.318976172458438e-14
10593.0 5.3724220879577e-14
10593.599999999999 5.491082255912197e-14
10594.2 5.613390764177108e-14
10594.8 5.6226287596097477e-14
10595.4 5.660351117805834e-14
10596.0 5.4622805099034145e-14
10596.6 5.679673887508483e-14
10597.2 5.534918752031449e-14
10597.8 5.464862774546414e-14
10598.4 5.587703050095611e-14
10599.0 5.6436730390743966e-14
10599.6 5.574318066056509e-14
10600.2 5.467332892027197e-14
10600.8 5.4266978416353875e-14
10601.399999999998 5.5356053569384934e-14
10602.0 5.699948468133962e-14
10602.6 5.866811587050807e-14
10603.199999999999 5.898764210920081e-14
10603.8 5.752667205848007e-14
10604.400000000001 5.5813926546385666e-14
10605.0 5.5821136490832694e-14
10605.599999999999 5.6115492298464825e-14
10606.199999999999 5.780411854738616e-14
10606.800000000001 5.810520403178423e-14
10607.4 5.658891256521241e-14
10608.0 5.414329551242875e-14
10608.599999999999 5.180375747782743e-14
10609.2 5.019602711053362e-14
10609.8 5.0609968723725005e-14
10610.4 5.2393056933957086e-14
10611.0 5.2663443403247814e-14
10611.6 5.227506609143751e-14
10612.2 5.101779730013606e-14
10612.8 4.920724997581989e-14
10613.4 4.740556600426379e-14
10614.0 4.7895018063604054e-14
10614.6 5.176059521993419e-14
10615.2 5.487478469534809e-14
10615.8 5.626153178999978e-14
10616.399999999998 5.630760530013273e-14
10617.0 5.5282770819887334e-14
10617.6 5.445304529684428e-14
10618.199999999999 5.5079016197392364e-14
10618.8 5.67632454982845e-14
10619.400000000001 5.901523844262235e-14
10620.0 6.00144679639052e-14
10620.599999999999 5.760772548823578e-14
10621.199999999999 5.5770530507398986e-14
10621.800000000001 5.5704469560809676e-14
10622.4 5.723301844116121e-14
10623.0 5.818328945809276e-14
10623.599999999999 5.812719131302905e-14
10624.2 5.718031096898536e-14
10624.8 5.56786562317421e-14
10625.4 5.651787191192619e-14
10626.0 5.820423488881246e-14
10626.6 5.927600769982996e-14
10627.2 5.725502605119677e-14
10627.8 5.606774843935989e-14
10628.4 5.627164790448884e-14
10629.0 5.82595054826867e-14
10629.6 5.941618233523812e-14
10630.2 5.891283470039815e-14
10630.8 5.725598404546011e-14
10631.399999999998 5.685745334971107e-14
10632.0 5.783350635549115e-14
10632.6 5.895603253367517e-14
10633.199999999999 5.919766223440662e-14
10633.8 5.815304784077694e-14
10634.400000000001 5.6632233218266784e-14
10635.0 5.711103722642712e-14
10635.599999999999 5.948951421264666e-14
10636.199999999999 6.093684364478482e-14
10636.800000000001 6.01735737856845e-14
10637.4 5.77535117169195e-14
10638.0 5.709738813751506e-14
10638.599999999999 5.916377922245055e-14
10639.2 6.24236261775402e-14
10639.8 6.3046951794194e-14
10640.4 6.059724780743984e-14
10641.0 5.730815534578035e-14
10641.6 5.662410254900609e-14
10642.2 5.844608227701135e-14
10642.8 6.143774081330839e-14
10643.4 6.2175841935414e-14
10644.0 6.035003192442125e-14
10644.6 5.877662248511724e-14
10645.2 5.747323444390369e-14
10645.8 5.713800252030296e-14
10646.399999999998 5.733578386645389e-14
10647.0 5.827709496886938e-14
10647.6 5.922003745674129e-14
10648.199999999999 5.926881046087714e-14
10648.8 5.932836450036564e-14
10649.400000000001 6.062830003528618e-14
10650.0 6.152367399987323e-14
10650.599999999999 6.070487689591566e-14
10651.199999999999 5.94542564662172e-14
10651.800000000001 5.892407313354232e-14
10652.4 5.888400847513719e-14
10653.0 5.8617017760932e-14
10653.599999999999 5.899511971605917e-14
10654.2 6.010724517668386e-14
10654.8 6.141261781609283e-14
10655.4 6.086685246532025e-14
10656.0 5.963025043089886e-14
10656.6 5.82061339366802e-14
10657.2 5.815095566939722e-14
10657.8 5.806444480636235e-14
10658.4 5.914208416757253e-14
10659.0 5.994370937259042e-14
10659.6 6.0318673070648e-14
10660.2 5.930617816637821e-14
10660.8 5.836659501117511e-14
10661.399999999998 5.894239699729027e-14
10662.0 6.005095390810818e-14
10662.6 6.069524782537127e-14
10663.199999999999 5.940831170509224e-14
10663.8 5.723315057830098e-14
10664.400000000001 5.663197233211903e-14
10665.0 5.698527231551764e-14
10665.599999999999 5.6039757388584924e-14
10666.199999999999 5.311866770822248e-14
10666.800000000001 4.933160288280629e-14
10667.4 4.8118858378377264e-14
10668.0 5.135434890106861e-14
10668.599999999999 5.780299453466515e-14
10669.2 5.925881462506659e-14
10669.8 5.967979847018145e-14
10670.4 5.989248166697343e-14
10671.0 6.116679784337132e-14
10671.6 6.20073738584687e-14
10672.2 6.091238387436696e-14
10672.8 5.898263106228485e-14
10673.4 5.719660449475875e-14
10674.0 5.756218645589254e-14
10674.6 6.013738345598011e-14
10675.2 6.10568868481356e-14
10675.8 6.152225606671953e-14
10676.399999999998 6.243709993063217e-14
10677.0 6.029952843197416e-14
10677.6 5.880190895969162e-14
10678.199999999999 5.890867068642945e-14
10678.8 6.014890310406277e-14
10679.400000000001 6.189383417408694e-14
10680.0 6.140836062849993e-14
10680.599999999999 6.099089620528091e-14
10681.199999999999 6.134336355529237e-14
10681.800000000001 5.877195787467671e-14
10682.4 5.562690760086255e-14
10683.0 5.4188444909616246e-14
10683.599999999999 5.618369877950953e-14
10684.2 6.114864931544345e-14
10684.8 6.087165768323003e-14
10685.4 6.060255531588734e-14
10686.0 5.982572954149916e-14
10686.6 5.967176605674264e-14
10687.2 6.048335406328613e-14
10687.8 6.133028367252087e-14
10688.4 6.192832366163324e-14
10689.0 6.083075615627301e-14
10689.6 6.039160768960428e-14
10690.2 6.069065860086304e-14
10690.8 6.090095231771082e-14
10691.399999999998 6.148452413705114e-14
10692.0 6.102833929671429e-14
10692.6 6.116081524966486e-14
10693.199999999999 6.146642897219895e-14
10693.8 6.112079971917067e-14
10694.400000000001 6.081214853648773e-14
10695.0 6.005522464822824e-14
10695.599999999999 5.808827438426745e-14
10696.199999999999 5.737776705448455e-14
10696.800000000001 5.746027738090954e-14
10697.4 5.858620778450858e-14
10698.0 5.979887012674172e-14
10698.599999999999 6.014093675919385e-14
10699.2 6.024111534586561e-14
10699.8 5.95718390388562e-14
10700.4 5.96576028188316e-14
10701.0 6.064419122040962e-14
10701.6 5.946697381888728e-14
10702.2 5.786303561809833e-14
10702.8 5.802149176560708e-14
10703.4 5.953003880994215e-14
10704.0 6.259519100694066e-14
10704.6 6.296080261422761e-14
10705.2 6.216613239673962e-14
10705.8 6.246171724917822e-14
10706.399999999998 6.217844147952912e-14
10707.0 6.263256210057352e-14
10707.6 6.268277167258791e-14
10708.199999999999 6.106381727171003e-14
10708.8 6.094538173689315e-14
10709.400000000001 6.081774742426908e-14
10710.0 6.135143408521381e-14
10710.599999999999 6.06638330674235e-14
10711.199999999999 6.00269921930633e-14
10711.800000000001 6.125900330891058e-14
10712.4 6.177173606880613e-14
10713.0 6.248730018528414e-14
10713.599999999999 6.256555586521507e-14
10714.2 6.273197073429623e-14
10714.8 6.192272477385189e-14
10715.4 5.978602148396482e-14
10716.0 5.821148379677506e-14
10716.6 5.972316740411382e-14
10717.2 6.200106769817639e-14
10717.8 6.412437855013442e-14
10718.4 6.40749160611795e-14
10719.0 6.234467847169136e-14
10719.6 6.131895714795018e-14
10720.2 5.986051464354405e-14
10720.8 5.993366779700072e-14
10721.399999999998 6.132719708446107e-14
10722.0 6.022558838490949e-14
10722.6 6.484082442791052e-14
10723.199999999999 6.496960223501339e-14
10723.8 6.447902192778738e-14
10724.400000000001 6.370963733784082e-14
10725.0 6.297076202762143e-14
10725.599999999999 6.179843539433653e-14
10726.199999999999 6.16340466280652e-14
10726.800000000001 6.221578377404178e-14
10727.4 6.382402151407099e-14
10728.0 6.501029623889832e-14
10728.599999999999 6.320011144468358e-14
10729.2 6.240776294450402e-14
10729.8 6.126695440718645e-14
10730.4 5.934939124624828e-14
10731.0 5.5001062061190657e-14
10731.6 5.1598739929208104e-14
10732.2 5.117745538739697e-14
10732.8 5.372869406057145e-14
10733.4 6.057924581621184e-14
10734.0 6.264288997329939e-14
10734.6 6.273153197122955e-14
10735.2 6.382148803852575e-14
10735.8 6.309600516623539e-14
10736.399999999998 6.333867078826133e-14
10737.0 6.312148730542059e-14
10737.6 5.989557841942859e-14
10738.199999999999 5.6239510627437064e-14
10738.8 5.464690911561416e-14
10739.400000000001 5.788048619087766e-14
10740.0 6.396783330895467e-14
10740.599999999999 6.444817976411195e-14
10741.199999999999 6.237328785651782e-14
10741.800000000001 6.0534776586481e-14
10742.4 6.030492403184817e-14
10743.0 6.122123834495724e-14
10743.599999999999 6.214102210501827e-14
10744.2 6.17446903068003e-14
10744.8 6.215127882697657e-14
10745.4 6.270039758118733e-14
10746.0 6.347961283551971e-14
10746.6 6.330490381981904e-14
10747.2 6.359353961395836e-14
10747.8 6.370832528380553e-14
10748.4 6.431883613900033e-14
10749.0 6.30526286090065e-14
10749.6 6.319078476490136e-14
10750.2 6.334329897628513e-14
10750.8 6.369704365198105e-14
10751.399999999998 6.41395158759348e-14
10752.0 6.332656160524738e-14
10752.6 6.400526200082794e-14
10753.199999999999 6.46112657937104e-14
10753.8 6.397113419635012e-14
10754.400000000001 6.103164950147216e-14
10755.0 5.906843465280876e-14
10755.599999999999 5.981317905431969e-14
10756.199999999999 6.28834795175716e-14
10756.800000000001 6.449123190772205e-14
10757.4 6.383074441457335e-14
10758.0 6.246470812251497e-14
10758.599999999999 6.28131918765755e-14
10759.2 6.40826435427573e-14
10759.8 6.473753638328939e-14
10760.4 6.426856558061373e-14
10761.0 6.324279597599456e-14
10761.6 6.339902273278615e-14
10762.2 6.381128722074197e-14
10762.8 6.38158891507444e-14
10763.4 6.409041422301542e-14
10764.0 6.452727739479245e-14
10764.6 6.550871160088644e-14
10765.2 6.55532240292976e-14
10765.8 6.533664956314593e-14
10766.399999999998 6.534662761126459e-14
10767.0 6.554932767774023e-14
10767.6 6.46758046220935e-14
10768.199999999999 6.318881795439784e-14
10768.8 6.294821824573025e-14
10769.400000000001 6.382347517782001e-14
10770.0 6.569052891708047e-14
10770.599999999999 6.577781481526207e-14
10771.199999999999 6.433114352772393e-14
10771.800000000001 6.219760305886191e-14
10772.4 6.148717873830783e-14
10773.0 6.152279816780577e-14
10773.599999999999 6.259529858012496e-14
10774.2 6.391345464077389e-14
10774.8 6.495477831140349e-14
10775.4 6.565156201337498e-14
10776.0 6.603183152581417e-14
10776.6 6.635673472965608e-14
10777.2 6.530338996743905e-14
10777.8 6.517410478760078e-14
10778.4 6.56840533501987e-14
10779.0 6.582643704753331e-14
10779.6 6.204556996219218e-14
10780.2 5.803403462949002e-14
10780.8 5.6361923828974255e-14
10781.399999999998 5.833638896924308e-14
10782.0 6.384839149899645e-14
10782.6 6.609387075996991e-14
10783.199999999999 6.610070208068952e-14
10783.8 6.604916944321151e-14
10784.400000000001 6.546798879788129e-14
10785.0 6.50930716866358e-14
10785.599999999999 6.49763081948568e-14
10786.199999999999 6.39078049310157e-14
10786.800000000001 6.302090722513183e-14
10787.4 6.413173587831427e-14
10788.0 6.418062916112863e-14
10788.599999999999 6.432045820709432e-14
10789.2 6.338720154097427e-14
10789.8 6.410767590744751e-14
10790.4 6.583523771985528e-14
10791.0 6.502509813965159e-14
10791.6 6.221820882936976e-14
10792.2 5.997306584047636e-14
10792.8 5.990045902327067e-14
10793.4 6.227940018354531e-14
10794.0 6.559283383101005e-14
10794.6 6.689793203174411e-14
10795.2 6.69847139453221e-14
10795.8 6.597128730481032e-14
10796.399999999998 6.544400336591389e-14
10797.0 6.404352078498952e-14
10797.6 6.229338723860332e-14
10798.199999999999 6.064062605873463e-14
10798.8 5.887018235633916e-14
10799.400000000001 5.93708423556375e-14
10800.0 6.090651647714133e-14
10800.599999999999 6.316042456297292e-14
10801.199999999999 6.507529161803999e-14
10801.800000000001 6.575600795203501e-14
10802.4 6.633527853806918e-14
10803.0 6.654766357926372e-14
10803.599999999999 6.588684659029854e-14
10804.2 6.541547614328331e-14
10804.8 6.560029195611062e-14
10805.4 6.491769944413743e-14
10806.0 6.38979979835524e-14
10806.6 6.23944391162437e-14
10807.2 6.196300203752678e-14
10807.8 6.309480661461503e-14
10808.4 6.414434142263531e-14
10809.0 6.527569622522857e-14
10809.6 6.531893556312e-14
10810.2 6.412682816941788e-14
10810.8 6.431314577166067e-14
10811.399999999998 6.374758017871308e-14
10812.0 6.570345633392146e-14
10812.6 6.628215178458444e-14
10813.199999999999 6.631089415358362e-14
