wave cflux
8.313823782540108 2.5288492375748528e-14
8.31402373847724 2.4558872943672958e-14
8.314223694720257 2.4007741121522785e-14
8.314424040520173 2.4119335123882428e-14
8.3146243280413 2.4706525621238957e-14
8.314824284483691 2.5534838413313778e-14
8.315024241230663 2.5564509513534088e-14
8.315224198281907 2.5724903227226796e-14
8.31542415563711 2.6745982626346295e-14
8.31562411329597 2.743661074596018e-14
8.31582416887533 2.7314091989123622e-14
8.316024744178291 2.7431539387816788e-14
8.316224702029345 2.7508827921064212e-14
8.316424660182749 2.7064926840934898e-14
8.316624618638201 2.7273034482367318e-14
8.316824577395385 2.8385539643790408e-14
8.317024536453996 2.84685512947741e-14
8.317224495813724 2.780089815708265e-14
8.317424932193711 2.679016412890239e-14
8.317625124105415 2.5566586360080418e-14
8.317825083649154 2.4222191957129568e-14
8.318025043492712 2.3790370782085822e-14
8.318225003635774 2.3955720328088948e-14
8.318424964078032 2.4809968920164338e-14
8.31862492481918 2.52975652578912e-14
8.318824988345071 2.5657280761061566e-14
8.319025550595564 2.6464938753717684e-14
8.319225511513537 2.6717788443051623e-14
8.319425472729089 2.6523054402583427e-14
8.319625434241917 2.577234838031252e-14
8.319825396051714 2.5249733434056688e-14
8.320025358158166 2.518790496030191e-14
8.320225320560965 2.5604939522623568e-14
8.320425670929525 2.5741645027354944e-14
8.320625943659483 2.5147638522331918e-14
8.320825906230917 2.4773832388424008e-14
8.321025869097395 2.564538161699383e-14
8.321225832258605 2.6189815751027712e-14
8.32142579571424 2.6949531973365816e-14
8.321625759463991 2.7523669801255792e-14
8.32182572350755 2.8141049575813917e-14
8.32202631068871 2.782017758786007e-14
8.322226343881715 2.689983364830821e-14
8.322426308085712 2.6351875813506238e-14
8.322626272582205 2.6333159943232577e-14
8.322826237370895 2.6713433663003128e-14
8.323026202451464 2.659737200905726e-14
8.32322616782361 2.7255603738370638e-14
8.323426255334274 2.7970856197579437e-14
8.323626785564937 2.793550127390552e-14
8.323826751090312 2.612982909517566e-14
8.324026716905955 2.5089105687706004e-14
8.324226683011556 2.5326965696263596e-14
8.324426649406805 2.664491203268473e-14
8.324626616091388 2.828098953310156e-14
8.324826583065 2.98140233479039e-14
8.325026813222188 3.062703118681023e-14
8.325227197994582 3.0752422878278694e-14
8.325427165113222 3.0246700809111215e-14
8.325627132519584 2.8708192104699893e-14
8.325827100213356 2.716794527676139e-14
8.326027068194232 2.678645219262928e-14
8.326227036461898 2.6707368991153137e-14
8.326427005016049 2.6291694009347533e-14
8.32662732767879 2.6487098596844046e-14
8.326827617087309 2.7086073326037507e-14
8.327027585778273 2.77332489433331e-14
8.327227554754412 2.8258668208174774e-14
8.327427524015416 2.860469374896704e-14
8.327627493560973 2.8341201935860863e-14
8.327827463390774 2.7371440111758395e-14
8.328027433504511 2.6785519460177517e-14
8.32822779849328 2.725099347676693e-14
8.328428042670854 2.8790195548026586e-14
8.328628012913189 3.053500779207304e-14
8.32882798343815 3.1632582501973805e-14
8.329027954245426 3.205005745420302e-14
8.329227925334708 3.1047825146935957e-14
8.329427896705685 2.9146498024324753e-14
8.329627868358047 2.777058037086961e-14
8.329828225454722 2.6919010470837925e-14
8.33002847457284 2.6346238701437792e-14
8.33022844634558 2.6080593591348065e-14
8.330428418398393 2.682956867896356e-14
8.33062839073097 2.882282973642974e-14
8.330828363343002 3.0397669479500694e-14
8.33102833623418 3.086299577619298e-14
8.331228309404196 3.1116465031396875e-14
8.331428608352052 3.059234937820246e-14
8.331628912620785 2.9187045508362814e-14
8.331828885902944 2.7659597574946357e-14
8.332028859462628 2.680308257914064e-14
8.332228833299524 2.6658324275046785e-14
8.332428807413324 2.7914289293615546e-14
8.332628781803715 2.954284500463842e-14
8.332828756470388 2.977118825193985e-14
8.333028946974062 2.8807495961797444e-14
8.333229356642082 2.742639055832245e-14
8.333429331412669 2.568461052055817e-14
8.333629306458228 2.443549765899636e-14
8.333829281778447 2.4257341265030053e-14
8.334029257373013 2.5125316199603796e-14
8.334229233241617 2.6813927275643955e-14
8.334429209383948 2.8063806278369578e-14
8.33462924110944 2.877492813502943e-14
8.334829806464029 2.926065195298364e-14
8.335029782702039 3.0051548582244667e-14
8.335229759212462 3.032460327921193e-14
8.335429735994989 3.007232166851366e-14
8.33562971304931 2.9710176329655374e-14
8.33582969037511 2.86607145235379e-14
8.336029667972083 2.709650037718435e-14
8.336229645839918 2.6453433900537533e-14
8.336430106620597 2.7119950358536216e-14
8.336630239598213 2.8390238815121994e-14
8.336830217552478 3.016347559989575e-14
8.33703019577629 3.158499852169978e-14
8.337230174269338 3.2459575323624925e-14
8.33743015303131 3.16806274372512e-14
8.337630132061895 3.025167467303574e-14
8.337830111360782 2.8693810678744995e-14
8.338030306531978 2.7336984836398374e-14
8.338230701928248 2.7129053583731833e-14
8.338430681305317 2.8274309023307958e-14
8.338630660949377 2.9589756852343215e-14
8.338830640860111 3.049434700043223e-14
8.339030621037212 3.079524116592179e-14
8.339230601480368 3.00689770649312e-14
8.339430582189264 2.908116445406231e-14
8.339630563163592 2.833807530894367e-14
8.339831067651676 2.8559731137453615e-14
8.340031150297914 2.963273943293729e-14
8.340231131341167 3.021243492356095e-14
8.340431112648535 2.955123634968678e-14
8.34063109421971 2.7697821593247492e-14
8.340831076054375 2.4872562058685693e-14
8.341031058152224 2.289760238663307e-14
8.341231040512941 2.1812618680524526e-14
8.341431172385953 2.1564712919258507e-14
8.341631624357085 2.178454070661153e-14
8.341831606778467 2.2755752165745435e-14
8.342031589461401 2.362897542728924e-14
8.342231572405577 2.3856744663571086e-14
8.342431555610686 2.4273104893338407e-14
8.342631539076411 2.4616271843585044e-14
8.342831522802443 2.5086332386228878e-14
8.343031506788472 2.5452605199393397e-14
8.34323182804444 2.598759730278727e-14
8.343432087087967 2.6682469691826192e-14
8.343632071125388 2.714668690435122e-14
8.343832055421487 2.734079226976243e-14
8.344032039975948 2.7014079388469855e-14
8.344232024788468 2.6959970075678903e-14
8.34443200985873 2.6874834825088847e-14
8.344631995186422 2.648505062300116e-14
8.34483198077123 2.6393094600060067e-14
8.34503242797226 2.6527352784202885e-14
8.345232557467064 2.6389066097329655e-14
8.345432543093986 2.6356154133184225e-14
8.345632528976711 2.6393148322965148e-14
8.345832515114921 2.6253125495866543e-14
8.34603250150831 2.6206072688529287e-14
8.346232488156561 2.659070732218341e-14
8.346432475059363 2.7251772182257256e-14
8.346632462216405 2.722401081725301e-14
8.34683297186983 2.7953246439911565e-14
8.347033035249527 2.885211938284116e-14
8.3472330224394 2.9365877787246084e-14
8.34743300988219 2.9292644511650656e-14
8.34763299757759 2.958942960061501e-14
8.347832985525281 2.954718060560359e-14
8.348032973724958 2.898041131396365e-14
8.348232962176304 2.8387055794108524e-14
8.34843295087901 2.809426165947865e-14
8.34863345943735 2.865206635739471e-14
8.348833520190329 2.888083263227037e-14
8.349033508916575 2.8324162556404266e-14
8.349233497892858 2.766482725958575e-14
8.349433487118866 2.7226801180640605e-14
8.349633476594285 2.7037232782897597e-14
8.349833466318806 2.7608392445118572e-14
8.350033456292113 2.8388796599686388e-14
8.350233446513894 2.914681250494873e-14
8.35043389037482 2.8447306021447595e-14
8.35063401204427 2.697876956455618e-14
8.350834002280296 2.535195112201258e-14
8.35103399276347 2.4128964785768783e-14
8.35123398349349 2.3779019428351497e-14
8.351433974470035 2.3992302948809383e-14
8.351633965692796 2.4349216836621208e-14
8.351833957161459 2.452868271664988e-14
8.352033948875711 2.4795839122172634e-14
8.352234264382023 2.4835436970855685e-14
8.352434510565969 2.487202837570316e-14
8.352634502285156 2.4741786508762586e-14
8.352834494248611 2.4759257798625408e-14
8.353034486456023 2.4708863020496896e-14
8.353234478907074 2.4672518888493657e-14
8.353434471601455 2.4721243176217028e-14
8.35363446453885 2.5300629967781927e-14
8.35383445771895 2.5996292456634172e-14
8.354034581158526 2.6331835988763826e-14
8.354235015509865 2.679702820692303e-14
8.35443500868559 2.699291322261879e-14
8.35463500210269 2.72146737608381e-14
8.354834995760855 2.672696808096395e-14
8.355034989659774 2.5813952411068407e-14
8.355234983799132 2.4689444351354453e-14
8.355434978178618 2.372017538982751e-14
8.355634972797914 2.3933953566778278e-14
8.355834967656712 2.5519062086276344e-14
8.35603539937723 2.7119572851712802e-14
8.356235521235833 2.8113808431891947e-14
8.356435516079927 2.85476180189879e-14
8.356635511162192 2.8066723466730827e-14
8.356835506482321 2.6931126559704803e-14
8.357035502039999 2.6737902471758335e-14
8.357235497834907 2.7392966881936836e-14
8.35743549386674 2.8168027138229197e-14
8.357635490135177 2.8818277797641336e-14
8.357835595362689 2.9573129104423694e-14
8.358036039689962 2.9438219637152165e-14
8.358236035934366 2.8705278543098715e-14
8.35843603241406 2.8124432674583916e-14
8.358636029128718 2.736225711357568e-14
8.358836026078038 2.6191137261684742e-14
8.359036023261693 2.5265267858293157e-14
8.359236020679376 2.4498591072761382e-14
8.359436018330772 2.373201915255311e-14
8.359636016215568 2.3011881852261745e-14
8.359836280768558 2.3289872145265866e-14
8.360036561419895 2.435241110555487e-14
8.360236559270316 2.583126835196881e-14
8.360436557352811 2.7031509289550448e-14
8.360636555667066 2.7732127945058256e-14
8.360836554212764 2.7932091298172045e-14
8.361036552989598 2.8106558244340992e-14
8.361236551997244 2.7725684589209957e-14
8.361436551235395 2.7770655412635898e-14
8.361636550703736 2.8303412282625772e-14
8.36183689621098 2.8825409115829496e-14
8.362037091484634 2.868648044243745e-14
8.362237090908247 2.8410944293059254e-14
8.362437090560723 2.8406320563975466e-14
8.362637090441746 2.858369711655295e-14
8.362837090551002 2.8621073707737376e-14
8.363037090888177 2.8305163900533082e-14
8.363237091452957 2.7508353925150726e-14
8.363437092245029 2.774183837519083e-14
8.363637093264074 2.835590475848556e-14
8.363837441279294 2.851217934028079e-14
8.364037629548507 2.861877558633037e-14
8.364237630512466 2.8915152091100794e-14
8.364437631702073 2.8848091829434244e-14
8.364637633117013 2.7947966497018062e-14
8.36483763475697 2.7299325182257972e-14
8.365037636621635 2.749010224611472e-14
8.365237638710688 2.847070428618896e-14
8.365437641023812 2.9309323806365235e-14
8.365637643560701 3.000399277606735e-14
8.36583791556253 3.019574177693344e-14
8.366038175275575 2.95442748310105e-14
8.366238177747007 2.9140096076021993e-14
8.366438180440868 2.926523158552818e-14
8.36663818335685 2.86580414342233e-14
8.366838186494627 2.7803116320447404e-14
8.367038189853895 2.706038803569167e-14
8.367238193434334 2.676075757202391e-14
8.367438197235629 2.7287312216454036e-14
8.367638201257467 2.7992688013219675e-14
8.367838318649397 2.864688824462924e-14
8.368038728329632 2.9261070785817035e-14
8.368238732275636 2.9248259492013745e-14
8.36843873644085 2.943445765069044e-14
8.368638740824965 2.9816066023032676e-14
8.368838745427658 2.975627672749475e-14
8.369038750248617 2.892328995664631e-14
8.369238755287533 2.8071206956386844e-14
8.369438760544082 2.7439333050724127e-14
8.369638766017951 2.6717033603730823e-14
8.369838771708828 2.6441086243994014e-14
8.370039166793653 2.648767430682055e-14
8.37023929376185 2.608217348980369e-14
8.37043929936549 2.5709909732333117e-14
8.370639305184806 2.5411560725416394e-14
8.37083931121948 2.4876604660266325e-14
8.371039317469199 2.4467098906221377e-14
8.371239323933647 2.4827353311256064e-14
8.371439330612509 2.6078238651928308e-14
8.371639337505467 2.7162727269335076e-14
8.371839344612209 2.784513775430238e-14
8.372039420047578 2.8383048267722855e-14
8.372239861868877 2.89098861828514e-14
8.372439868877988 2.912152179040216e-14
8.372639876099548 2.89820834756389e-14
8.372839883533242 2.8972697881906515e-14
8.373039891178756 2.9455606088431153e-14
8.373239899035774 2.950115124920076e-14
8.373439907103979 2.92569928236868e-14
8.373639915383057 2.917482184799678e-14
8.37383992387269 2.9084251906583974e-14
8.374039932572563 2.951017465871403e-14
8.374240104516101 3.0829324849431105e-14
8.374440444641273 3.2194778065753126e-14
8.374640453232093 3.2778444013889704e-14
8.374840462031823 3.2858325648944196e-14
8.375040471040144 3.18992781458976e-14
8.375240480256739 3.0318190406338656e-14
8.375440489681292 2.8998762407072225e-14
8.37564049931349 2.932600007985934e-14
8.375840509153015 3.0323416247208466e-14
8.376040519199552 3.102345167444512e-14
8.376240529452785 3.135077394394168e-14
8.376440702987896 3.0419140434639275e-14
8.376641036245081 2.9615815896195226e-14
8.37684104637783 2.909386469479368e-14
8.377041056715942 2.8638348582884406e-14
8.377241067259098 2.838208861742868e-14
8.377441078006978 2.8347262969225723e-14
8.377641088959273 2.9052227338790285e-14
8.377841100115663 2.986877553556617e-14
8.378041111475834 3.0298119073264925e-14
8.378241123039468 3.146388053577726e-14
8.378441134806252 3.230707772633053e-14
8.378641214916536 3.179065072507611e-14
8.378841636233606 3.0300669755354095e-14
8.37904164786846 2.8605727793429284e-14
8.379241659705132 2.6874734346808002e-14
8.379441671743296 2.524710379275335e-14
8.379641683982639 2.4775307426026457e-14
8.379841696422842 2.469054031204101e-14
8.380041709063592 2.4751873080123323e-14
8.380241721904572 2.455752832594528e-14
8.38044173494546 2.46614371201492e-14
8.380641748185948 2.4714234697049374e-14
8.380841761625714 2.5251208914664186e-14
8.381042122289172 2.6003334086218567e-14
8.381242257256863 2.655442815811275e-14
8.381442270552235 2.687756517383298e-14
8.38164228404555 2.7457749283780738e-14
8.381842297736487 2.842752853939172e-14
8.382042311624732 2.9778765512234846e-14
8.38224232570997 3.108524252035626e-14
8.382442339991883 3.154655302914127e-14
8.382642354470153 3.081811597287962e-14
8.382842369144468 2.9206157924005924e-14
8.383042384014507 2.752419259595838e-14
8.383242452517873 2.6133380752612367e-14
8.383442874095511 2.6100379291012973e-14
8.383642888809694 2.6893049523120522e-14
8.383842903718259 2.707015445099861e-14
8.384042918820896 2.663620437671205e-14
8.384242934117283 2.618876822932467e-14
8.384442949607106 2.5353868349642453e-14
8.384642965290045 2.4547255566125463e-14
8.384842981165786 2.5069041440818342e-14
8.38504299723401 2.7313288845023192e-14
8.385243013494403 2.856373060151563e-14
8.385443029946645 2.956379263456401e-14
8.38564316250237 2.9869399952759195e-14
8.38584351402956 2.937080942204974e-14
8.386043530313449 2.8813132785680764e-14
8.38624354678785 2.8924470190624124e-14
8.38644356345244 3.012296350705783e-14
8.386643580306908 3.160124909003081e-14
8.38684359735093 3.2580506161935804e-14
8.387043614584194 3.315388203239452e-14
8.38724363200638 3.248571860838428e-14
8.387443649617174 3.0534297184467676e-14
8.387643667416256 2.85558364419857e-14
8.387843685403308 2.867098720114689e-14
8.38804376900023 2.913735737230062e-14
8.38824416338274 2.9063484388279195e-14
8.388444181188934 2.8423117285355275e-14
8.388644199181757 2.6971207091510283e-14
8.388844217360893 2.464512589190555e-14
8.38904423572602 2.2657118967809782e-14
8.389244254276827 2.1808223185644857e-14
8.389444273012991 2.277215767002501e-14
8.389644291934196 2.5026919884801093e-14
8.389844311040127 2.7565004434554067e-14
8.390044330330461 2.985724106510607e-14
8.390244349804885 3.113112482233443e-14
8.390444369463077 3.130466066024879e-14
8.390644723414647 3.115539339153914e-14
8.390844840856392 3.117705808315867e-14
8.391044860320184 3.0686994385449086e-14
8.391244879966406 2.9903282147145795e-14
8.391444899794735 2.8610030883470835e-14
8.391644919804857 2.8019522800805018e-14
8.391844939996453 2.8267476508926976e-14
8.392044960369205 2.86506834463558e-14
8.392244980922793 2.879233976736068e-14
8.392445001656906 2.8206603151327383e-14
8.392645022571216 2.7377287918434223e-14
8.39284504366541 2.595366741253676e-14
8.393045113060808 2.4050099111303323e-14
8.393245508735514 2.2311958055933636e-14
8.393445529622777 2.1758022278116878e-14
8.393645550688582 2.199626017022678e-14
8.393845571932605 2.21990738806207e-14
8.394045593354532 2.2466364957285892e-14
8.394245614954045 2.2654975968269986e-14
8.394445636730826 2.280213706499786e-14
8.394645658684555 2.309550775899224e-14
8.39484568081491 2.3658962668235093e-14
8.39504570312158 2.4321953941913956e-14
8.395245725604246 2.4676142079947338e-14
8.395445748262581 2.495136295756967e-14
8.395645833015871 2.5004673642382898e-14
8.39584620650863 2.5184612536950263e-14
8.396046228946465 2.542592534602406e-14
8.39624625155863 2.594051732639177e-14
8.396446274344804 2.6220609317768488e-14
8.396646297304674 2.6824913250688944e-14
8.396846320437918 2.734323775913576e-14
8.397046343744215 2.7660786288499304e-14
8.39724636722325 2.733329165301331e-14
8.397446390874704 2.6986558547449152e-14
8.397646414698256 2.67524468079939e-14
8.39784643869359 2.6861037448788884e-14
8.398046462860385 2.6837548905425778e-14
8.398246487198323 2.69184980393923e-14
8.398446857227428 2.703461481753686e-14
8.398646938091247 2.7499329703457057e-14
8.398846962194073 2.810047144385388e-14
8.399046986466692 2.858511621598487e-14
8.399247010908788 2.895585894500797e-14
8.399447035520044 2.8860671448931983e-14
8.39964706030014 2.923180055170067e-14
8.399847085248755 2.924668851451485e-14
8.400047110365572 2.8835804165618045e-14
8.40024713565027 2.8273904750343093e-14
8.40044716110253 2.7940058393563022e-14
8.40064718672204 2.7518263880754952e-14
8.40084721250847 2.7684252777624225e-14
8.401047322353447 2.7537381294773932e-14
8.401247656320173 2.7555982878169617e-14
8.40144768185789 2.8218401536461163e-14
8.401647707561187 2.8857377081955234e-14
8.401847733429742 2.9226655139361987e-14
8.402047759463231 2.937401159033819e-14
8.402247785661343 2.962982847688245e-14
8.402447812023754 2.950735050500659e-14
8.402647838550145 2.8144660354079824e-14
8.402847865240197 2.6719132901969966e-14
8.403047892093591 2.528519174295688e-14
8.403247919110008 2.377466440579003e-14
8.403447946289129 2.3321339156869113e-14
8.40364797363063 2.3529085814710106e-14
8.403848072168929 2.4109297280068203e-14
8.404048409812306 2.536987001870292e-14
8.404248436890454 2.631960772637348e-14
8.404448464129633 2.6531170895482417e-14
8.404648491529525 2.6698212549947497e-14
8.404848519089814 2.6539412203868487e-14
8.405048546810178 2.6834382342743078e-14
8.405248574690296 2.7363499009523502e-14
8.405448602729852 2.8158147090002377e-14
8.405648630928521 2.889001680416433e-14
8.405848659285986 2.942320691655107e-14
8.40604868780193 3.0121315336230395e-14
8.406248716476028 3.04746620351422e-14
8.406448745307962 3.006602784747854e-14
8.406648774297416 2.9260806704883954e-14
8.406849078008117 2.906191068705984e-14
8.4070492022698 2.879549229541868e-14
8.407249230980206 2.812941177368496e-14
8.407449259846775 2.7042024455878936e-14
8.407649288869191 2.6567730778490946e-14
8.40784931804713 2.7075404142996044e-14
8.408049347380278 2.7511036152141242e-14
8.408249376868309 2.8073496754669177e-14
8.408449406510904 2.8232036925390564e-14
8.408649436307748 2.8557592396650223e-14
8.408849466258516 2.9014628244025697e-14
8.409049496362888 2.963682952556066e-14
8.409249526620545 3.014260909994332e-14
8.409449557031166 2.987938873470861e-14
8.409649587594428 2.9387370835411576e-14
8.409849920051396 2.906637662696839e-14
8.41005000719268 2.872309140298858e-14
8.41025003746119 2.830902517801666e-14
8.410450067880987 2.854461221880789e-14
8.41065009845176 2.91212319261322e-14
8.410850129173182 2.952963779873038e-14
8.411050160044935 2.9346711121200963e-14
8.411250191066696 2.9633388511915007e-14
8.411450222238146 2.931948048049286e-14
8.411650253558966 2.906625268284347e-14
8.411850285028832 2.9703800969513656e-14
8.412050316647427 3.007534409714174e-14
8.412250348414428 2.944350916785857e-14
8.412450380329515 2.901818483409163e-14
8.412650412392368 2.9659262548369354e-14
8.412850596917442 3.005629418725989e-14
8.413050823451448 3.010453866678322e-14
8.413250855203817 3.0277422510167545e-14
8.413450887102599 3.0213925851159155e-14
8.413650919147472 2.932373655860312e-14
8.413850951338112 2.8390637804702155e-14
8.414050983674201 2.859023170018258e-14
8.41425101615542 2.9699723782257535e-14
8.414451048781446 3.0661488109072184e-14
8.414651081551959 3.1068336399865903e-14
8.414851114466636 3.1154869419442044e-14
8.415051147525157 3.0699854830463245e-14
8.415251180727203 2.995545727841228e-14
8.41545121407245 2.9516654695939225e-14
8.41565124756058 2.9580130075895683e-14
8.41585128119127 3.007965764526944e-14
8.416051475947317 3.0244168398530825e-14
8.416251683077148 2.971142451834485e-14
8.416451716380573 2.911417368813235e-14
8.416651749825201 2.921418866764791e-14
8.416851783410715 2.930456356986464e-14
8.41705181713679 2.9220118081774216e-14
8.417251851003103 2.8869070254170306e-14
8.417451885009338 2.908110117059444e-14
8.41765191915517 2.97199800925152e-14
8.41785195344028 2.993383730312248e-14
8.418051987864343 3.0200181194157556e-14
8.418252022427042 3.000571517066845e-14
8.418452057128054 2.907692642085143e-14
8.418652091967058 2.7591300239702633e-14
8.418852126943733 2.6538450633489788e-14
8.419052162057755 2.6505300300571125e-14
8.419252197308802 2.6857180109985898e-14
8.419452523257615 2.7983787541747877e-14
8.419652589352495 2.91457837352662e-14
8.419852624258441 2.9742236681067767e-14
8.420052659300056 2.947401509745418e-14
8.420252694477014 2.93951109506954e-14
8.420452729789002 2.998394335879294e-14
8.42065276523569 3.026166588937018e-14
8.420852800816766 3.043239281190993e-14
8.421052836531901 3.081730282999073e-14
8.421252872380773 3.15790784411005e-14
8.421452908363063 3.265968536925409e-14
8.421652944478451 3.3542528808405244e-14
8.421852980726609 3.388556193665085e-14
8.42205301710722 3.294126857725875e-14
8.422253053619963 3.161755378918298e-14
8.422453090264511 3.118810589540626e-14
8.422653127040547 3.1141185486457857e-14
8.422853357387112 3.1201306694235166e-14
8.423053509030003 3.121686726330361e-14
8.423253545443071 3.177292132103145e-14
8.423453581986266 3.226472447668911e-14
8.423653618659266 3.192440720365814e-14
8.423853655461746 3.0699605171723205e-14
8.424053692393388 2.997163553807899e-14
8.424253729453866 2.966182719990578e-14
8.424453766642864 2.979973906546866e-14
8.424653803960053 3.022281966350307e-14
8.424853841405112 3.078992041467577e-14
8.425053878977721 3.049027517230691e-14
8.425253916677558 2.953693155577252e-14
8.425453954504299 2.809727014001641e-14
8.425653992457622 2.6400987944467753e-14
8.425854030537204 2.475436513272132e-14
8.426054068742726 2.3702101720985372e-14
8.426254107073865 2.3369850822880015e-14
8.426454309717164 2.3918372258679636e-14
8.42665447829028 2.5005818015357608e-14
8.426854516239523 2.6098952151529574e-14
8.427054554313017 2.63799923833315e-14
8.427254592510446 2.6214971350383486e-14
8.427454630831482 2.579502558908855e-14
8.427654669275803 2.5963153501824037e-14
8.427854707843089 2.636761102434365e-14
8.428054746533018 2.69771539080114e-14
8.42825478534526 2.7436999304213835e-14
8.4284548242795 2.7968979525983605e-14
8.428654863335414 2.822883896032244e-14
8.428854902512677 2.814131741777316e-14
8.429054941810968 2.8296093005242353e-14
8.429254981229963 2.8661782586465926e-14
8.429455020769339 2.887888155869746e-14
8.429655060428775 2.873540996894835e-14
8.429855100207947 2.8552809595183235e-14
8.430055140106532 2.8142578880021574e-14
8.43025534089621 2.8271919129446367e-14
8.430455499791606 2.851990140513518e-14
8.430655539288303 2.8643376576185876e-14
8.430855578903047 2.8679083805571376e-14
8.431055618635522 2.7875507587060773e-14
8.431255658485398 2.753331022596834e-14
8.431455698452355 2.7636993810253098e-14
8.43165573853607 2.8567259725531675e-14
8.431855778736217 3.037596433910646e-14
8.432055819052481 3.168140295210956e-14
8.432255859484526 3.162802814615747e-14
8.432455900032037 3.0390105764474056e-14
8.432655940694692 2.8111874130075795e-14
8.432855981472164 2.5327116119906352e-14
8.43305602236413 2.3283362510061356e-14
8.433256063370271 2.309531898205363e-14
8.433456104490258 2.434950971907614e-14
8.433656145723772 2.6126961715735922e-14
8.433856187070486 2.8041491506949798e-14
8.43405622853008 2.905290827450625e-14
8.434256408843153 2.89696025201875e-14
8.43445657588374 2.845987320148606e-14
8.434656616920378 2.864680352128507e-14
8.43485665806853 2.848734067855569e-14
8.435056699327871 2.818809177382288e-14
8.435256740698076 2.805570452249531e-14
8.435456782178823 2.8604911286105725e-14
8.43565682376979 2.934954329563405e-14
8.435856865470647 2.992197172650573e-14
8.43605690728108 2.997992534819362e-14
8.43625694920076 2.944928818960772e-14
8.436456991229363 2.8618189211048237e-14
8.436657033366565 2.834008810014324e-14
8.436857075612046 2.7944196808357357e-14
8.437057117965477 2.8337937152203888e-14
8.437257160426535 2.942363430343311e-14
8.437457202994898 2.9929222075143065e-14
8.437657245670243 2.97491450094711e-14
8.437857288452246 2.916915995486576e-14
8.438057331340582 2.8678298002764744e-14
8.438257374334926 2.871693020300294e-14
8.438457468631412 2.917878247224352e-14
8.438657708513048 2.947934429199597e-14
8.438857751062294 2.908052047279063e-14
8.439057793716184 2.7179699258326534e-14
8.43925783647439 2.4269379338382717e-14
8.439457879336587 2.0715225561901237e-14
8.439657922302452 1.745487508492374e-14
8.439857965371665 1.528966767667212e-14
8.440058008543895 1.4172819760152835e-14
8.440258051818825 1.3716626317741326e-14
8.440458095196124 1.37086757120363e-14
8.440658138675472 1.3525147757666874e-14
8.440858182256543 1.3828412715263081e-14
8.441058225939013 1.391103237346983e-14
8.441258269722558 1.4078908918998141e-14
8.441458313606857 1.4329606162199327e-14
8.44165835759158 1.4274254924316425e-14
8.441858401676406 1.4112843608616955e-14
8.442058445861008 1.420235103997772e-14
8.442258490145063 1.5040445504950052e-14
8.442458534528246 1.5488870969595935e-14
8.442658579010233 1.603613559664454e-14
8.4428586235907 1.7046468200233918e-14
8.443058747898146 1.8310263871882236e-14
8.443258943136009 1.889436108681613e-14
8.443458987247109 1.9306613634172384e-14
8.443659031455315 1.957624849497931e-14
8.443859075760304 1.940921623257567e-14
8.444059120161755 1.9327296267172023e-14
8.444259164659341 1.9310849789014027e-14
8.444459209252734 1.9292701178927776e-14
8.444659253941616 1.953715935059634e-14
8.444859298725657 1.970440305197724e-14
8.445059343604534 2.0055316594505914e-14
8.44525938857792 2.0219176958691625e-14
8.445459433645492 2.016838569412969e-14
8.445659478806927 2.0175566708815018e-14
8.445859524061902 2.0431218258938126e-14
8.446059569410085 2.068609501343801e-14
8.446259614851154 2.134797362078773e-14
8.446459660384784 2.1663356413882615e-14
8.446659706010651 2.213161712033001e-14
8.446859751728429 2.2461549584125703e-14
8.447059797537793 2.2639253488952013e-14
8.44725984343842 2.2549338602607253e-14
8.447459889429982 2.2394281678091536e-14
8.447659935512156 2.2158476474959198e-14
8.447859981684616 2.1864492792837572e-14
8.44806014438031 2.0665452674955115e-14
8.448260285038682 1.9130774909418446e-14
8.448460330715358 1.742686711621966e-14
8.44866037648095 1.5469872792158085e-14
8.448860422335123 1.363542517903442e-14
8.449060468277562 1.2914195529563093e-14
8.449260514307937 1.2689955665323005e-14
8.449460560425923 1.3112877530414811e-14
8.449660606631193 1.3492998379314342e-14
8.449860652923427 1.3770450024740542e-14
8.450060699302293 1.4109501708587746e-14
8.45026074576747 1.4144886284743466e-14
8.45046079231863 1.4277457766517834e-14
8.450660838955447 1.4256970587348908e-14
8.450860885677596 1.4308707745575388e-14
8.451060932484756 1.4371956712831347e-14
8.451260979376595 1.4308893543302716e-14
8.451461026352792 1.447505383596628e-14
8.451661073413018 1.4652329758357112e-14
8.451861120556948 1.471943833523277e-14
8.452061167784258 1.4757228979258387e-14
8.452261215094621 1.481716584639134e-14
8.452461262487713 1.4963436035446373e-14
8.452661309963204 1.496814162424742e-14
8.452861357520774 1.507038481877873e-14
8.45306140516009 1.5050063553019393e-14
8.453261452880835 1.5107326928055112e-14
8.453461545021751 1.5158717181877536e-14
8.453661738375022 1.522180468733442e-14
8.453861785571416 1.5314810573342918e-14
8.45406183284786 1.5384003514418675e-14
8.454261880204024 1.5203789880993252e-14
8.454461927639583 1.536375341231077e-14
8.454661975154215 1.558246131433421e-14
8.45486202274759 1.5834205748847145e-14
8.45506207041938 1.6012497507266344e-14
8.455262118169262 1.6083334198590695e-14
8.455462165996911 1.6206077801055572e-14
8.455662213901999 1.6346352340721453e-14
8.455862261884201 1.6424330941315464e-14
8.456062309943189 1.641318844354983e-14
8.456262358078636 1.6589247951963014e-14
8.456462406290221 1.6600123680443706e-14
